IMDB ID,Start Timestamp,End Timestamp,Dialogue
tt0110357 ,"00:05:28,370","00:05:29,538",Help!
tt0110357 ,"00:05:29,580","00:05:32,082",#NAME?
tt0110357 ,"00:05:32,124","00:05:33,458",Drop him.
tt0110357 ,"00:05:33,500","00:05:36,712","Impeccable timing, Your Majesty."
tt0110357 ,"00:05:36,712","00:05:38,547",Ptoo!
tt0110357 ,"00:05:38,589","00:05:39,840",Ugh.
tt0110357 ,"00:05:39,882","00:05:42,718","Why, if it isn't my big brother..."
tt0110357 ,"00:05:42,718","00:05:46,180",descending from on high to mingle with the commoners.
tt0110357 ,"00:05:46,221","00:05:49,308",Sarabi and I didn't see you at the presentation of Simba.
tt0110357 ,"00:05:49,349","00:05:51,435",That was today?
tt0110357 ,"00:05:51,476","00:05:53,729","Ohh, I feel simply awful!"
tt0110357 ,"00:05:53,770","00:05:55,731",[Screeching]
tt0110357 ,"00:05:55,772","00:05:57,983",Must've slipped my mind.
tt0110357 ,"00:05:58,025","00:06:01,153","Yes, well, as slippery as your mind is..."
tt0110357 ,"00:06:01,195","00:06:02,362",as the king's brother...
tt0110357 ,"00:06:02,404","00:06:03,906",you should've been first in line!
tt0110357 ,"00:06:03,947","00:06:05,157",[Snap]
tt0110357 ,"00:06:05,199","00:06:07,201","SCAR: Well, I was first in line..."
tt0110357 ,"00:06:07,242","00:06:09,244",until the little hairball was born.
tt0110357 ,"00:06:09,244","00:06:12,080",That hairball is my son...
tt0110357 ,"00:06:12,080","00:06:14,249",and your future king.
tt0110357 ,"00:06:14,291","00:06:17,085",I shall practice my curtsy.
tt0110357 ,"00:06:17,127","00:06:19,713","Don't turn your back on me, Scar."
tt0110357 ,"00:06:19,755","00:06:21,006","Oh, no, Mufasa."
tt0110357 ,"00:06:21,048","00:06:24,009",Perhaps you shouldn't turn your back on me.
tt0110357 ,"00:06:24,051","00:06:26,929",[Roars] Is that a challenge?
tt0110357 ,"00:06:26,929","00:06:28,639","Temper, temper."
tt0110357 ,"00:06:28,680","00:06:31,892",I wouldn't dream of challenging you.
tt0110357 ,"00:06:31,934","00:06:33,936",Pity. Why not?
tt0110357 ,"00:06:33,977","00:06:37,356","As far as brains go, I got the lion's share."
tt0110357 ,"00:06:37,397","00:06:40,776",But when it comes to brute strength...
tt0110357 ,"00:06:40,817","00:06:43,445",I'm afraid I'm at the shallow end...
tt0110357 ,"00:06:43,487","00:06:44,988",of the gene pool.
tt0110357 ,"00:06:47,574","00:06:50,369","[Sighs] There's one in every family, sire."
tt0110357 ,"00:06:50,410","00:06:53,205","Two in mine, actually, and they always manage..."
tt0110357 ,"00:06:53,247","00:06:55,207",to ruin special occasions.
tt0110357 ,"00:06:55,249","00:06:57,251",What am I going to do with him?
tt0110357 ,"00:06:57,292","00:06:59,127",He'd make a very handsome throw rug.
tt0110357 ,"00:06:59,127","00:07:00,337",Zazu!
tt0110357 ,"00:07:00,379","00:07:02,756","And just think, whenever he gets dirty..."
tt0110357 ,"00:07:02,798","00:07:04,883",you could take him out and beat him.
tt0110357 ,"00:07:04,925","00:07:06,385",[Mufasa chuckles]
tt0110357 ,"00:07:06,426","00:07:08,428",[Dramatic music playing]
tt0110357 ,"00:07:17,855","00:07:20,148",[Chorus singing]
tt0110357 ,"00:07:20,148","00:07:22,150",[Music swells]
tt0110357 ,"00:07:25,654","00:07:27,322",[Thunder]
tt0110357 ,"00:07:37,166","00:07:39,168",[Muttering]
tt0110357 ,"00:07:44,506","00:07:46,675",Hmm. [Laughs]
tt0110357 ,"00:07:50,345","00:07:52,014",Simba.
tt0110357 ,"00:07:53,098","00:07:54,641",Ha ha ha ha ha!
tt0110357 ,"00:08:05,194","00:08:06,862",Dad! Dad!
tt0110357 ,"00:08:06,904","00:08:09,740","Come on, Dad, we gotta go! Wake up"
tt0110357 ,"00:08:09,781","00:08:11,825",- Uhh! - Sorry.
tt0110357 ,"00:08:11,867","00:08:13,160",[Snoring]
tt0110357 ,"00:08:13,202","00:08:15,162",Dad. Dad.
tt0110357 ,"00:08:15,204","00:08:17,039",Your son is awake.
tt0110357 ,"00:08:17,080","00:08:18,540","SIMBA: Dad, Dad, Dad..."
tt0110357 ,"00:08:18,540","00:08:21,293","Before sunrise, he's your son."
tt0110357 ,"00:08:21,335","00:08:23,462","Dad! Come on, Dad."
tt0110357 ,"00:08:23,504","00:08:25,005",Uhh! Uhh! Dad!
tt0110357 ,"00:08:25,047","00:08:26,465",[Crash] Whoa!
tt0110357 ,"00:08:26,507","00:08:29,718",Uhh! You promised.
tt0110357 ,"00:08:29,760","00:08:33,722","- OK, OK. I'm up. - Yeah!"
tt0110357 ,"00:08:33,722","00:08:35,557",[Yawn echoes]
tt0110357 ,"00:08:49,738","00:08:51,031","MUFASA: Look, Simba."
tt0110357 ,"00:08:51,073","00:08:55,327",Everything the light touches is our kingdom.
tt0110357 ,"00:08:55,369","00:08:57,162",SIMBA: Wow.
tt0110357 ,"00:08:57,204","00:08:59,206",MUFASA: A king's time as ruler...
tt0110357 ,"00:08:59,248","00:09:02,084",rises and falls like the sun.
tt0110357 ,"00:09:02,125","00:09:06,505","One day, Simba, the sun will set on my time here..."
tt0110357 ,"00:09:06,547","00:09:09,675",and will rise with you as the new king.
tt0110357 ,"00:09:09,716","00:09:12,427",- And this'll all be mine? - Everything.
tt0110357 ,"00:09:12,427","00:09:15,764",Everything the light touches.
tt0110357 ,"00:09:15,764","00:09:17,808",What about that shadowy place?
tt0110357 ,"00:09:17,850","00:09:19,643",That's beyond our borders.
tt0110357 ,"00:09:19,685","00:09:21,395","You must never go there, Simba."
tt0110357 ,"00:09:21,436","00:09:23,438",But I thought a king can do whatever he wants.
tt0110357 ,"00:09:23,480","00:09:25,274",There's more to being king...
tt0110357 ,"00:09:25,274","00:09:27,067",than getting your way all the time.
tt0110357 ,"00:09:27,109","00:09:29,278",- There's more? - Ha ha. Simba...
tt0110357 ,"00:09:29,319","00:09:31,321",[Dramatic music playing]
tt0110357 ,"00:09:32,656","00:09:35,325",MUFASA: Everything you see exists together...
tt0110357 ,"00:09:35,367","00:09:37,119",in a delicate balance.
tt0110357 ,"00:09:37,119","00:09:40,122","As king, you need to understand that balance..."
tt0110357 ,"00:09:40,164","00:09:41,915",and respect all the creatures...
tt0110357 ,"00:09:41,957","00:09:45,127",from the crawling ant to the leaping antelope.
tt0110357 ,"00:09:45,169","00:09:47,129","But, Dad, don't we eat the antelope?"
tt0110357 ,"00:09:47,171","00:09:49,756","Yes, Simba, but let me explain."
tt0110357 ,"00:09:49,798","00:09:52,676","When we die, our bodies become the grass..."
tt0110357 ,"00:09:52,718","00:09:55,262",and the antelope eat the grass.
tt0110357 ,"00:09:55,304","00:09:58,682",And so we are all connected...
tt0110357 ,"00:09:58,724","00:10:00,976",in the great circle of life.
tt0110357 ,"00:10:00,976","00:10:03,228","- Good morning, sire! - Good morning, Zazu."
tt0110357 ,"00:10:03,270","00:10:04,855",Checking in with the morning report.
tt0110357 ,"00:10:04,897","00:10:06,315",Fire away.
tt0110357 ,"00:10:45,270","00:10:47,356",#NAME?
tt0110357 ,"00:10:47,397","00:10:50,901",Let an old pro show you how it's done.
tt0110357 ,"00:10:51,485","00:10:55,531",Stay low to the ground.
tt0110357 ,"00:10:55,989","00:10:57,866","[Whispering] Yeah, OK. Stay low to the ground."
tt0110357 ,"00:10:57,991","00:11:01,954",Shhh... Not a sound.
tt0110357 ,"00:11:02,955","00:11:06,959",Take it slow. One more step...
tt0110357 ,"00:11:07,960","00:11:09,962",... then...
tt0110357 ,"00:11:31,900","00:11:33,485",Aah! [Laughs]
tt0110357 ,"00:11:34,528","00:11:35,654",That's very good.
tt0110357 ,"00:11:35,988","00:11:37,239",- Zazu! - Yes!
tt0110357 ,"00:11:37,281","00:11:38,991",Sir! News from the underground.
tt0110357 ,"00:11:39,032","00:11:40,242","Now, this time..."
tt0110357 ,"00:11:40,284","00:11:43,912",Sire! Hyenas in the pride lands!
tt0110357 ,"00:11:43,954","00:11:45,205","Zazu, take Simba home."
tt0110357 ,"00:11:45,247","00:11:48,584","- Dad, can't I come? - No, son."
tt0110357 ,"00:11:48,625","00:11:51,253",[Sighs] I never get to go anywhere.
tt0110357 ,"00:11:51,295","00:11:55,007","Oh, young master, one day, you will be king."
tt0110357 ,"00:11:55,048","00:11:58,093","Then you can chase those slobbering, mangy..."
tt0110357 ,"00:11:58,135","00:12:01,471",stupid poachers from dawn until dusk.
tt0110357 ,"00:12:07,978","00:12:10,981","Hey, Uncle Scar! Guess what?"
tt0110357 ,"00:12:10,981","00:12:14,193",I despise guessing games.
tt0110357 ,"00:12:14,234","00:12:16,403",I'm gonna be king of Pride Rock.
tt0110357 ,"00:12:16,445","00:12:18,447","Oh, goody."
tt0110357 ,"00:12:18,488","00:12:20,532",My dad just showed me the whole kingdom...
tt0110357 ,"00:12:20,574","00:12:23,410",and I'm gonna rule it all. Heh heh!
tt0110357 ,"00:12:23,452","00:12:27,164","Yes, well, forgive me for not leaping for joy."
tt0110357 ,"00:12:27,206","00:12:30,584","Bad back, you know. [Thump]"
tt0110357 ,"00:12:30,626","00:12:32,586","Hey, Uncle Scar. When I'm king..."
tt0110357 ,"00:12:32,628","00:12:34,046",what'll that make you?
tt0110357 ,"00:12:34,087","00:12:35,380",A monkey's uncle.
tt0110357 ,"00:12:35,422","00:12:38,050",Ha ha ha! You're so weird.
tt0110357 ,"00:12:38,091","00:12:40,052",You have no idea.
tt0110357 ,"00:12:40,093","00:12:43,639","So, your father showed you the whole kingdom, did he?"
tt0110357 ,"00:12:43,680","00:12:44,806",Everything.
tt0110357 ,"00:12:44,848","00:12:46,642",He didn't show you what's beyond that rise...
tt0110357 ,"00:12:46,683","00:12:48,143",at the northern border?
tt0110357 ,"00:12:48,185","00:12:51,772","Well, no. He said I can't go there."
tt0110357 ,"00:12:51,813","00:12:55,234",And he's absolutely right. It's far too dangerous.
tt0110357 ,"00:12:55,275","00:12:57,778",Only the bravest lions go there.
tt0110357 ,"00:12:57,819","00:13:00,572","Well, I'm brave. What's out there..."
tt0110357 ,"00:13:00,614","00:13:02,824","I'm sorry, Simba, I just can't tell you."
tt0110357 ,"00:13:02,866","00:13:04,034",Why not?
tt0110357 ,"00:13:04,076","00:13:05,994","Simba, Simba, I'm only looking out..."
tt0110357 ,"00:13:06,036","00:13:08,705",for the well-being of my favorite nephew.
tt0110357 ,"00:13:08,747","00:13:11,625","[Scoffs] Yeah, right. I'm your only nephew."
tt0110357 ,"00:13:11,667","00:13:14,211",All the more reason for me to be protective.
tt0110357 ,"00:13:14,253","00:13:16,421",An elephant graveyard is no place...
tt0110357 ,"00:13:16,463","00:13:18,549",for a young prince. Oops!
tt0110357 ,"00:13:18,590","00:13:21,093",An elephant what? Whoa!
tt0110357 ,"00:13:21,134","00:13:24,263","Oh, dear, I've said too much."
tt0110357 ,"00:13:24,304","00:13:27,307","Well, I suppose you'd have found out sooner or later..."
tt0110357 ,"00:13:27,349","00:13:30,269",you being so clever and all.
tt0110357 ,"00:13:30,310","00:13:32,020",Just do me one favor.
tt0110357 ,"00:13:32,062","00:13:36,733",Promise me you'll never visit that dreadful place.
tt0110357 ,"00:13:36,775","00:13:39,945",- No problem. - There's a good lad.
tt0110357 ,"00:13:39,987","00:13:42,781",You run along now and have fun.
tt0110357 ,"00:13:42,823","00:13:46,827","And remember, it's our little secret."
tt0110357 ,"00:13:49,913","00:13:51,915",[Upbeat music playing]
tt0110357 ,"00:13:53,750","00:13:56,044",#NAME?
tt0110357 ,"00:13:56,086","00:13:58,338",Come on. I just heard about this great place.
tt0110357 ,"00:13:58,380","00:14:00,841",Simba! I'm kinda in the middle of a bath.
tt0110357 ,"00:14:00,883","00:14:02,926",SARABI: And it's time for yours.
tt0110357 ,"00:14:04,261","00:14:06,597",Mom!
tt0110357 ,"00:14:06,638","00:14:09,266","Mom, you're messing up my mane!"
tt0110357 ,"00:14:10,559","00:14:13,145","OK, I'm clean. Can we go now?"
tt0110357 ,"00:14:13,187","00:14:16,190",Where are we going? It better not be anyplace dumb.
tt0110357 ,"00:14:16,231","00:14:18,066","No, it's really cool."
tt0110357 ,"00:14:18,108","00:14:20,694","So, where is this really cool place?"
tt0110357 ,"00:14:20,736","00:14:23,614",Oh. Around the water hole.
tt0110357 ,"00:14:23,655","00:14:24,907",The water hole?
tt0110357 ,"00:14:24,948","00:14:26,742",What's so great about the water hole?
tt0110357 ,"00:14:26,783","00:14:28,994",I'll show you when we get there.
tt0110357 ,"00:14:29,036","00:14:32,247","Oh. Mom, can I go with Simba?"
tt0110357 ,"00:14:32,289","00:14:34,416","What do you think, Sarabi?"
tt0110357 ,"00:14:34,458","00:14:35,584",Well...
tt0110357 ,"00:14:35,626","00:14:37,127",#NAME?
tt0110357 ,"00:14:37,127","00:14:38,295",It's all right with me.
tt0110357 ,"00:14:38,337","00:14:39,588",- All right! - Yeah!
tt0110357 ,"00:14:39,630","00:14:41,423",As long as Zazu goes with you.
tt0110357 ,"00:14:41,465","00:14:43,467","No, not Zazu."
tt0110357 ,"00:14:43,509","00:14:44,718",ZAZU: Step lively.
tt0110357 ,"00:14:44,760","00:14:46,428",The sooner we get to the water hole...
tt0110357 ,"00:14:46,470","00:14:48,597",the sooner we can leave.
tt0110357 ,"00:14:48,639","00:14:50,557","So, where are we really going?"
tt0110357 ,"00:14:50,599","00:14:53,101",- An elephant graveyard. - Wow!
tt0110357 ,"00:14:53,143","00:14:54,895",Shh! Zazu.
tt0110357 ,"00:14:54,937","00:14:57,648",Right. So how are we gonna ditch the dodo?
tt0110357 ,"00:14:57,689","00:15:00,651","ZAZU: Oh, just look at you two."
tt0110357 ,"00:15:00,692","00:15:03,904",Little seeds of romance blossoming in the savannah.
tt0110357 ,"00:15:03,946","00:15:06,198",Your parents will be thrilled...
tt0110357 ,"00:15:06,240","00:15:08,617",what with your being betrothed and all.
tt0110357 ,"00:15:08,659","00:15:11,495",#NAME?
tt0110357 ,"00:15:11,537","00:15:13,455",Affianced.
tt0110357 ,"00:15:13,497","00:15:14,623",Meaning...?
tt0110357 ,"00:15:14,665","00:15:17,793","One day, you two are going to be married."
tt0110357 ,"00:15:17,835","00:15:19,002",- Yuck! - Eww!
tt0110357 ,"00:15:19,044","00:15:21,129",I can't marry her. She's my friend.
tt0110357 ,"00:15:21,171","00:15:23,423","Yeah, it'd be so weird."
tt0110357 ,"00:15:23,465","00:15:25,467",Sorry to bust your bubble...
tt0110357 ,"00:15:25,509","00:15:28,136",but you two turtledoves have no choice.
tt0110357 ,"00:15:28,178","00:15:30,722",It's a tradition going back generations.
tt0110357 ,"00:15:30,764","00:15:33,392","When I'm king, that'll be the first thing to go."
tt0110357 ,"00:15:33,433","00:15:34,768",Not so long as I'm around.
tt0110357 ,"00:15:34,810","00:15:36,311","In that case, you're fired."
tt0110357 ,"00:15:36,353","00:15:38,814",Nice try. But only the king can do that.
tt0110357 ,"00:15:38,856","00:15:40,482","Well, he's the future king."
tt0110357 ,"00:15:40,524","00:15:42,860","Yeah, so you have to do what I tell you."
tt0110357 ,"00:15:42,901","00:15:44,361","Not yet, I don't."
tt0110357 ,"00:15:44,403","00:15:45,863",And with an attitude like that...
tt0110357 ,"00:15:45,863","00:15:47,489",I'm afraid you're shaping up to be...
tt0110357 ,"00:15:47,531","00:15:49,116",a pretty pathetic king indeed.
tt0110357 ,"00:15:49,157","00:15:51,368",Heh. Not the way I see it.
tt0110357 ,"00:15:52,703","00:15:54,746",* I'm gonna be a mighty king *
tt0110357 ,"00:15:54,788","00:15:56,707",* So enemies beware *
tt0110357 ,"00:15:56,707","00:15:59,376","* Well, I've never seen a king of beasts *"
tt0110357 ,"00:15:59,418","00:16:01,253",* With quite so little hair *
tt0110357 ,"00:16:01,295","00:16:02,462",[Doink]
tt0110357 ,"00:16:02,504","00:16:04,464",* I'm gonna be the main event *
tt0110357 ,"00:16:04,548","00:16:06,800",* Like no king was before *
tt0110357 ,"00:16:06,842","00:16:09,344",* I'm brushin' up on lookin' down *
tt0110357 ,"00:16:09,386","00:16:11,889",* I'm workin' on my roar *
tt0110357 ,"00:16:11,930","00:16:14,892","Thus far, a rather uninspiring thing."
tt0110357 ,"00:16:14,892","00:16:16,435",Aaaah!
tt0110357 ,"00:16:16,476","00:16:20,230","SIMBA: * Oh, I just can't wait to be king *"
tt0110357 ,"00:16:20,272","00:16:22,232","You've rather a long way to go, young master..."
tt0110357 ,"00:16:22,232","00:16:23,609",if you think...
tt0110357 ,"00:16:23,650","00:16:24,818","* No one sayin' ""Do this""*"
tt0110357 ,"00:16:24,860","00:16:26,069","Now, when I said that..."
tt0110357 ,"00:16:26,111","00:16:27,362","* No one sayin', ""Be there""*"
tt0110357 ,"00:16:27,404","00:16:28,572",What I meant was...
tt0110357 ,"00:16:28,614","00:16:29,907","* No one sayin' ""Stop that""*"
tt0110357 ,"00:16:29,948","00:16:31,116",But what you don't realize...
tt0110357 ,"00:16:31,158","00:16:32,409","* No one sayin', ""See here""*"
tt0110357 ,"00:16:32,451","00:16:33,911","Now, see here!"
tt0110357 ,"00:16:33,911","00:16:36,705",SIMBA: * Free to run around all day *
tt0110357 ,"00:16:36,747","00:16:38,749","Well, that's definitely out."
tt0110357 ,"00:16:38,790","00:16:42,794",* Free to do it all my way *
tt0110357 ,"00:16:46,048","00:16:48,091",* I think it's time that you and I *
tt0110357 ,"00:16:48,133","00:16:50,594",* Arranged a heart-to-heart *
tt0110357 ,"00:16:50,594","00:16:52,346",SIMBA: * Kings don't need advice *
tt0110357 ,"00:16:52,387","00:16:54,765",* From little hornbills for a start *
tt0110357 ,"00:16:54,765","00:16:58,393",* If this is where the monarchy is headed *
tt0110357 ,"00:16:58,435","00:16:59,770",* Count me out *
tt0110357 ,"00:16:59,811","00:17:02,397","* Out of service, out of Africa *"
tt0110357 ,"00:17:02,439","00:17:03,941",* I wouldn't hang about *
tt0110357 ,"00:17:03,982","00:17:05,526",Aah!
tt0110357 ,"00:17:05,567","00:17:09,404",* This child is getting wildly out of wing *
tt0110357 ,"00:17:09,446","00:17:14,409","SIMBA: * Oh, I just can't wait to be king *"
tt0110357 ,"00:17:17,579","00:17:18,747",[Thud]
tt0110357 ,"00:17:19,915","00:17:21,083",[Thud]
tt0110357 ,"00:17:26,463","00:17:27,923","* Everybody, look left *"
tt0110357 ,"00:17:27,965","00:17:29,132",[Gasps]
tt0110357 ,"00:17:29,174","00:17:31,134","* Everybody, look right *"
tt0110357 ,"00:17:31,134","00:17:33,720","* Everywhere you look, I'm *"
tt0110357 ,"00:17:33,762","00:17:35,430",* Standing in the spotlight *
tt0110357 ,"00:17:35,472","00:17:37,099",Not yet!
tt0110357 ,"00:17:37,140","00:17:41,061",CHORUS: * Let every creature go for broke and sing *
tt0110357 ,"00:17:41,103","00:17:46,441",* Let's hear it in the herd and on the wing *
tt0110357 ,"00:17:46,483","00:17:50,654",* It's gonna be King Simba's finest fling *
tt0110357 ,"00:17:50,696","00:17:55,659","ALL: * Oh, I just can't wait to be king *"
tt0110357 ,"00:17:55,701","00:18:00,581","* Oh, I just can't wait to be king *"
tt0110357 ,"00:18:00,622","00:18:05,502","* Oh, I just can't wait *"
tt0110357 ,"00:18:05,502","00:18:06,670",[Trumpet]
tt0110357 ,"00:18:06,712","00:18:08,046",* To be king *
tt0110357 ,"00:18:08,088","00:18:09,506",[Boing] [Trumpets]
tt0110357 ,"00:18:09,506","00:18:10,674",[Knees knocking]
tt0110357 ,"00:18:10,716","00:18:11,884",[Thud]
tt0110357 ,"00:18:11,925","00:18:13,218",[Song ends]
tt0110357 ,"00:18:14,720","00:18:16,763","ZAZU, MUFFLED: I beg your pardon, madam..."
tt0110357 ,"00:18:16,805","00:18:19,808",but... get off!
tt0110357 ,"00:18:19,850","00:18:23,395",Simba? Nala!
tt0110357 ,"00:18:24,771","00:18:26,190",[Laughing]
tt0110357 ,"00:18:26,190","00:18:27,649",All right! It worked!
tt0110357 ,"00:18:27,691","00:18:30,235",#NAME?
tt0110357 ,"00:18:30,277","00:18:32,237","Hey, genius, it was my idea."
tt0110357 ,"00:18:32,279","00:18:34,448","Yeah, but I pulled it off."
tt0110357 ,"00:18:34,489","00:18:36,575","- With me! - Oh, yeah?"
tt0110357 ,"00:18:36,617","00:18:37,826",Raar!
tt0110357 ,"00:18:37,868","00:18:39,578",- Ha! - Uhh!
tt0110357 ,"00:18:39,620","00:18:42,581",#NAME?
tt0110357 ,"00:18:42,623","00:18:43,832",Raar!
tt0110357 ,"00:18:43,874","00:18:46,502",[Laughing]
tt0110357 ,"00:18:46,543","00:18:49,004",- Uhh! - Pinned ya again.
tt0110357 ,"00:18:49,046","00:18:50,672",[Rumbling]
tt0110357 ,"00:19:01,433","00:19:03,852",This is it. We made it.
tt0110357 ,"00:19:08,732","00:19:10,275",#NAME?
tt0110357 ,"00:19:10,317","00:19:12,528",[Birds squawking]
tt0110357 ,"00:19:12,569","00:19:14,696",NALA: It's really creepy
tt0110357 ,"00:19:14,738","00:19:17,241",Yeah. Isn't it great?
tt0110357 ,"00:19:17,241","00:19:20,244",- We could get in big trouble. - I know. Ha!
tt0110357 ,"00:19:20,285","00:19:23,497",I wonder if its brains are still in there.
tt0110357 ,"00:19:23,539","00:19:25,499",There's only one way to know.
tt0110357 ,"00:19:25,541","00:19:27,376","Come on, let's go check it out."
tt0110357 ,"00:19:27,417","00:19:29,920",Wrong! The only checking out you will do...
tt0110357 ,"00:19:29,962","00:19:31,213",will be to check out of here.
tt0110357 ,"00:19:31,255","00:19:32,381","Oh, man!"
tt0110357 ,"00:19:32,422","00:19:35,008",We're way beyond the boundary of the pride lands.
tt0110357 ,"00:19:35,050","00:19:36,677",Look. Banana Beak is scared.
tt0110357 ,"00:19:36,718","00:19:39,596","It's Mr. Banana Beak to you, fuzzy..."
tt0110357 ,"00:19:39,638","00:19:43,016",and right now we are all in very real danger.
tt0110357 ,"00:19:43,058","00:19:44,518",Danger? Ha!
tt0110357 ,"00:19:44,560","00:19:46,687",I walk on the wide side.
tt0110357 ,"00:19:46,728","00:19:49,022",I laugh in the face of danger.
tt0110357 ,"00:19:49,064","00:19:50,774",Ha ha ha ha!
tt0110357 ,"00:19:50,816","00:19:52,109",[Laughter] Huh?
tt0110357 ,"00:19:53,443","00:19:55,112",[Laughing]
tt0110357 ,"00:19:57,823","00:20:01,118","Well, well, well, Banzai, what have we got here?"
tt0110357 ,"00:20:01,160","00:20:03,120","I don't know, Shenzi."
tt0110357 ,"00:20:03,162","00:20:04,830","What do you think, Ed?"
tt0110357 ,"00:20:04,872","00:20:06,915",[Crazy laughter]
tt0110357 ,"00:20:06,957","00:20:11,628",Just what I was thinkin'. A trio of trespassers!
tt0110357 ,"00:20:11,670","00:20:14,006","And quite by accident, let me assure you."
tt0110357 ,"00:20:14,047","00:20:15,924",A simple navigational error.
tt0110357 ,"00:20:15,966","00:20:17,926","Whoa, whoa, wait, wait, wait."
tt0110357 ,"00:20:17,968","00:20:21,930",I know you. You're Mufasa's little stooge.
tt0110357 ,"00:20:21,972","00:20:24,308","I, madam, am the king's major-domo."
tt0110357 ,"00:20:24,349","00:20:27,436",#NAME?
tt0110357 ,"00:20:27,477","00:20:31,064",Do you know what we do to kings who step out of their kingdom?
tt0110357 ,"00:20:31,106","00:20:33,483",[Scoffs] You can't do anything to me.
tt0110357 ,"00:20:33,483","00:20:34,943","Heh heh. Technically, they can."
tt0110357 ,"00:20:34,985","00:20:36,278",We are on their land.
tt0110357 ,"00:20:36,320","00:20:38,197","But, Zazu, you told me they're nothin'..."
tt0110357 ,"00:20:38,238","00:20:40,616","but slobbering, mangy, stupid poachers."
tt0110357 ,"00:20:40,657","00:20:42,242",Lx-nay on the upid-stay.
tt0110357 ,"00:20:42,284","00:20:44,161",Who are you callin' upid-stay?
tt0110357 ,"00:20:44,161","00:20:46,413","My, my, my. Look at the sun! It's time to go!"
tt0110357 ,"00:20:46,455","00:20:47,623",What's the hurry?
tt0110357 ,"00:20:47,664","00:20:49,625",We'd love you to stick around for dinner.
tt0110357 ,"00:20:49,666","00:20:53,086","Yeah, we could have whatever's... lion around!"
tt0110357 ,"00:20:53,170","00:20:55,130","Wait, wait, wait, I got one, I got one!"
tt0110357 ,"00:20:55,172","00:20:58,050",Make mine a cub sandwich! What'd you think?
tt0110357 ,"00:20:58,091","00:20:59,259",[Laughter]
tt0110357 ,"00:20:59,301","00:21:00,802",[Grunting]
tt0110357 ,"00:21:00,844","00:21:02,554","What, Ed? What is it?"
tt0110357 ,"00:21:02,596","00:21:04,389","Hey, did we order this dinner to go?"
tt0110357 ,"00:21:04,431","00:21:05,599","No, why?"
tt0110357 ,"00:21:05,641","00:21:07,893",BANZAI: 'Cause there it goes!
tt0110357 ,"00:21:07,935","00:21:09,394",[Panting]
tt0110357 ,"00:21:10,854","00:21:12,189",[Squawks]
tt0110357 ,"00:21:14,066","00:21:15,234",NALA: Did we lose 'em?
tt0110357 ,"00:21:15,275","00:21:18,320",SIMBA: I think so. Where's Zazu?
tt0110357 ,"00:21:18,362","00:21:20,531",The little major-domo bird hippety-hopped...
tt0110357 ,"00:21:20,572","00:21:22,658",all the way to the birdie-boiler.
tt0110357 ,"00:21:22,699","00:21:25,452","Oh, no! Not the birdie-boiler!"
tt0110357 ,"00:21:25,494","00:21:27,871",Aaaah!
tt0110357 ,"00:21:27,913","00:21:29,164",[Laughing]
tt0110357 ,"00:21:29,206","00:21:32,376","Hey, why don't you pick on somebody your own size?"
tt0110357 ,"00:21:32,417","00:21:34,711",#NAME?
tt0110357 ,"00:21:34,753","00:21:36,755",[Chomp] Aaah!
tt0110357 ,"00:21:36,797","00:21:37,965",ALL: Boo!
tt0110357 ,"00:21:38,006","00:21:39,258",[Laughing]
tt0110357 ,"00:21:39,299","00:21:41,009",[Growling]
tt0110357 ,"00:21:41,051","00:21:43,011",[Dramatic music playing]
tt0110357 ,"00:21:44,137","00:21:45,222",Aah!
tt0110357 ,"00:21:45,264","00:21:47,057",SIMBA: Uh-uh-uh-uh-uh-uh-uh!
tt0110357 ,"00:21:47,099","00:21:49,601",Aaah! Uhh!
tt0110357 ,"00:21:49,643","00:21:50,811",[Hyenas snarling]
tt0110357 ,"00:21:50,853","00:21:52,729",NALA: Simba!
tt0110357 ,"00:21:52,771","00:21:54,481",Aah!
tt0110357 ,"00:21:54,565","00:21:55,691",[Bones clatter]
tt0110357 ,"00:21:55,732","00:21:59,027",Rraar... Uhh! [Snarls]
tt0110357 ,"00:22:04,658","00:22:06,160",[Panting]
tt0110357 ,"00:22:08,662","00:22:10,873",- Uhh! - Uhh!
tt0110357 ,"00:22:10,914","00:22:14,293","Here, kitty, kitty, kitty."
tt0110357 ,"00:22:15,544","00:22:18,172",Rraar! Rraar! Rraar!
tt0110357 ,"00:22:18,213","00:22:19,631",Heh! That was it?
tt0110357 ,"00:22:19,673","00:22:20,883",[All laugh]
tt0110357 ,"00:22:20,924","00:22:22,634",Do it again. Come on.
tt0110357 ,"00:22:22,676","00:22:24,761",[Loud roar]
tt0110357 ,"00:22:24,803","00:22:26,096",ALL: Huh?
tt0110357 ,"00:22:26,138","00:22:28,390",[Roaring]
tt0110357 ,"00:22:34,605","00:22:36,148","Oh, please, please! Uncle, uncle!"
tt0110357 ,"00:22:36,190","00:22:38,525",- Silence! - We're gonna shut up right now!
tt0110357 ,"00:22:38,567","00:22:40,319",Calm down. We're really sorry.
tt0110357 ,"00:22:40,360","00:22:43,780",If you ever come near my son again...
tt0110357 ,"00:22:43,780","00:22:45,407","Oh, this is your son?"
tt0110357 ,"00:22:45,449","00:22:47,701",#NAME?
tt0110357 ,"00:22:47,743","00:22:50,204","No. Me? I didn't know... No, did you?"
tt0110357 ,"00:22:50,245","00:22:52,122",#NAME?
